Date,Open,High,Low,Close,Volume
2011-12-22 00:00:00-05:00,97.34183597312823,97.9432451943456,97.02942209910188,97.84170532226562,119465400
2011-12-23 00:00:00-05:00,98.15412953721066,98.74772665040419,97.95106170181027,98.71648406982422,92187200
2011-12-27 00:00:00-05:00,98.54464388926147,99.05232534939309,98.45872829021248,98.7945785522461,86075700
2011-12-28 00:00:00-05:00,98.81020537937722,98.82582368919404,97.4199434080908,97.498046875,119107100
2011-12-29 00:00:00-05:00,97.81825242094672,98.60711097725996,97.52145692519353,98.50557708740234,123507200
2011-12-30 00:00:00-05:00,98.42748098977447,98.66960946589141,98.0213394165039,98.0213394165039,95599000
2012-01-03 00:00:00-05:00,99.78650882995376,100.27075983583927,99.52876203848669,99.58343505859375,193697900
2012-01-04 00:00:00-05:00,99.34910841854699,99.82554724108766,98.96639731744293,99.73963165283203,127186500
2012-01-05 00:00:00-05:00,99.20073971473421,100.1536116513494,98.74773121375954,100.00521087646484,173895000
2012-01-06 00:00:00-05:00,100.13015525534351,100.1457795217629,99.41940606496506,99.74744415283203,148050000
2012-01-09 00:00:00-05:00,99.97394635156788,100.11452899306967,99.51313180288116,99.98957061767578,99530200
2012-01-10 00:00:00-05:00,101.05959701705501,101.26266479827018,100.7159346812888,100.85652923583984,115282000
2012-01-11 00:00:00-05:00,100.54410108131503,101.04397030729548,100.38008800909934,100.91119384765625,111540700
2012-01-12 00:00:00-05:00,101.20020837580441,101.30173632435925,100.39571945559102,101.15333557128906,118983700
2012-01-13 00:00:00-05:00,100.47382847277785,100.79406042097004,99.75526707149943,100.63003540039062,179836200
2012-01-17 00:00:00-05:00,101.59854764761332,101.78600313031377,100.67690642161833,101.02056884765625,132209200
2012-01-18 00:00:00-05:00,100.99712561540765,102.19212586149494,100.81748824920366,102.13745880126953,163395200
2012-01-19 00:00:00-05:00,102.48891328016121,102.76228429720919,102.16087521039726,102.6763687133789,126328900
2012-01-20 00:00:00-05:00,102.50452293198434,103.0590591430664,102.25458238999394,103.0590591430664,138230200
2012-01-23 00:00:00-05:00,102.71546202378477,103.29344095546615,102.30150816657667,102.79357147216797,129295800
2012-01-24 00:00:00-05:00,102.16087521039726,102.70760532667052,102.00466830829386,102.6763687133789,103083300
2012-01-25 00:00:00-05:00,102.52017473330574,103.77766026432468,102.12184524875649,103.53553771972656,198613200
2012-01-26 00:00:00-05:00,103.99631479642478,104.19157638028426,102.59824709983235,103.00439453125,184880500
2012-01-27 00:00:00-05:00,102.50457205531883,103.13721796841148,102.43426879555443,102.95758056640625,135259100
2012-01-30 00:00:00-05:00,101.93434828948962,102.66072754552057,101.58287983816788,102.60604858398438,147311800
2012-01-31 00:00:00-05:00,103.1137390153181,103.23869736959449,102.067127883778,102.56700897216797,157212000
2012-02-01 00:00:00-05:00,103.32462304102518,103.98851724833956,103.19966467453519,103.46521759033203,166234500
2012-02-02 00:00:00-05:00,103.66831191572658,103.89482210378462,103.2621762644248,103.62925720214844,113090400
2012-02-03 00:00:00-05:00,104.66023322789185,105.14447825449632,104.4805958660586,105.08199310302734,160598500
2012-02-06 00:00:00-05:00,104.64460306625347,105.0585567433226,104.52745086248801,105.0116958618164,107694500
2012-02-07 00:00:00-05:00,104.79300718232105,105.45690147259724,104.37905349190255,105.27725219726562,135528100
2012-02-08 00:00:00-05:00,105.33192152311887,105.613098713288,104.90234360510732,105.58966827392578,139361400
2012-02-09 00:00:00-05:00,105.76148969883894,105.90207232206231,105.09759553053775,105.7224349975586,148602900
2012-02-10 00:00:00-05:00,104.78520695453031,105.02732947574353,104.535266340488,104.94141387939453,167907500
2012-02-13 00:00:00-05:00,105.69119838722726,105.84740527452708,105.23819007158268,105.7224349975586,115841900
2012-02-14 00:00:00-05:00,105.44126754608338,105.6521534181659,104.85548272638292,105.58966827392578,165329500
2012-02-15 00:00:00-05:00,105.93333591213624,106.08954282164603,104.8867245909918,105.09761047363281,195195100
2012-02-16 00:00:00-05:00,105.10544507273104,106.35511246289559,104.91798960118504,106.26139068603516,186567800
2012-02-17 00:00:00-05:00,106.62845708398984,106.71437266407345,106.19107301004503,106.54254150390625,129869400
2012-02-21 00:00:00-05:00,106.79248430290953,107.04242490275088,106.26137840498228,106.58941650390625,134042300
2012-02-22 00:00:00-05:00,106.42538777846812,106.65189792889112,106.05829498391225,106.2457504272461,124455300
2012-02-23 00:00:00-05:00,106.1910710830069,106.79246821485646,105.83178450431664,106.71437072753906,137704300
2012-02-24 00:00:00-05:00,106.94869995117188,107.1595858597787,106.71439551696953,106.94869995117188,105539100
2012-02-27 00:00:00-05:00,106.23794913424905,107.41732506846016,106.06611794942043,107.12834167480469,145728900
2012-02-28 00:00:00-05:00,107.15958052659113,107.56572805536965,106.9486946284798,107.44075775146484,129355900
2012-02-29 00:00:00-05:00,107.59694097628064,107.93279710433092,106.64406347505171,107.01897430419922,185934700
2012-03-01 00:00:00-05:00,107.2454787893339,107.77659653618565,106.94867734498081,107.57351684570312,145023500
2012-03-02 00:00:00-05:00,107.50325309367255,107.64384767834848,107.00338374849478,107.2455062866211,120638300
2012-03-05 00:00:00-05:00,107.08146120431805,107.159558689976,106.44099746568561,106.80809020996094,140765000
2012-03-06 00:00:00-05:00,105.71464246685802,105.77711569558284,104.94140218587849,105.24600982666016,202129900
2012-03-07 00:00:00-05:00,105.48813861142298,106.15203290498916,105.38659875249964,105.9802017211914,143692200
2012-03-08 00:00:00-05:00,106.62844853378368,107.25328798266754,106.4097565143475,107.03458404541016,116968900
2012-03-09 00:00:00-05:00,107.23768436433,107.72973554387994,107.10490789252614,107.44857025146484,122836800
2012-03-12 00:00:00-04:00,107.43294468132001,107.59695776657215,107.07365806010974,107.45637512207031,104003500
2012-03-13 00:00:00-04:00,108.03434322152971,109.44803529152001,107.85469396960733,109.39335632324219,184090500
2012-03-14 00:00:00-04:00,109.42463825519279,109.69799742655883,108.94038123770505,109.27623748779297,145163600
2012-03-15 00:00:00-04:00,109.44023420475301,109.95572776651653,109.15905698177511,109.90886688232422,165118500
2012-03-16 00:00:00-04:00,110.10810902741065,110.20224151094288,109.82569960676263,110.06104278564453,152893500
2012-03-19 00:00:00-04:00,109.99047083537057,110.82984695284624,109.91201909950738,110.4925308227539,125291100
2012-03-20 00:00:00-04:00,109.86496341967029,110.30426445465326,109.54332802975223,110.17090606689453,121729700
2012-03-21 00:00:00-04:00,110.23365450944284,110.335627402047,109.76296803415455,109.99047088623047,122388400
2012-03-22 00:00:00-04:00,109.18241975185678,109.47268150144981,108.83726335161288,109.19811248779297,135216700
2012-03-23 00:00:00-04:00,109.2922830913107,109.67666543836775,108.6882382987241,109.5511474609375,120521000
2012-03-26 00:00:00-04:00,110.33564142562463,111.08873748779297,110.29642752274513,111.08873748779297,120164000
2012-03-27 00:00:00-04:00,111.1906988430014,111.26129821731745,110.67294615791052,110.74354553222656,119868500
2012-03-28 00:00:00-04:00,110.68864708711827,110.8612313282506,109.54331639324495,110.19442749023438,148562100
2012-03-29 00:00:00-04:00,109.54330758498338,110.21011136938262,109.11184701684581,110.00614166259766,164963700
2012-03-30 00:00:00-04:00,110.54742797828288,110.64941283214522,109.86494342102763,110.46113586425781,135486800
2012-04-02 00:00:00-04:00,110.32778121981612,111.55940398241309,110.10813073490324,111.2691421508789,151741100
2012-04-03 00:00:00-04:00,111.11225781450555,111.30053480086715,110.16304446709064,110.81415557861328,155806700
2012-04-04 00:00:00-04:00,109.99827548815843,110.09240796457205,109.30793874099085,109.71586608886719,146896000
2012-04-05 00:00:00-04:00,109.33936445121309,109.98262322684953,109.2452199701029,109.6609878540039,137439400
2012-04-09 00:00:00-04:00,108.28033119428223,109.7002191667421,108.13128006434572,108.42938232421875,127555900
2012-04-10 00:00:00-04:00,108.2175704658679,108.52351310714799,106.49958026096617,106.60940551757812,235360300
2012-04-11 00:00:00-04:00,107.69980379727578,107.89592115663206,107.2761955678898,107.4723129272461,154133000
2012-04-12 00:00:00-04:00,107.57430795748095,108.962810374591,107.49585621829804,108.87651824951172,154321500
2012-04-13 00:00:00-04:00,108.62546844188556,108.9000374937866,107.48013796001936,107.58212280273438,169246700
2012-04-16 00:00:00-04:00,108.13126888849656,108.28816038850968,107.14284166536515,107.51154327392578,147825300
2012-04-17 00:00:00-04:00,108.13128024014638,109.32367731152176,108.0214549816023,109.1040267944336,147877600
2012-04-18 00:00:00-04:00,108.61764778337361,109.10401502301451,108.55488878954026,108.73531341552734,123884200
2012-04-19 00:00:00-04:00,108.75097928716626,109.1588946912174,107.52720913491048,108.037109375,198666700
2012-04-20 00:00:00-04:00,108.51566204022538,108.90789677095559,108.15480082112981,108.21755981445312,143199600
2012-04-23 00:00:00-04:00,107.11141597025896,107.40167770486651,106.64074164692587,107.30753326416016,171844900
2012-04-24 00:00:00-04:00,107.40172448842014,107.99007662640645,107.3154323627133,107.71550750732422,137484200
2012-04-25 00:00:00-04:00,108.76669499928238,109.23738150293643,108.67256248657358,109.19031524658203,150252200
2012-04-26 00:00:00-04:00,108.95493074941507,110.07672797143907,108.89217177468187,109.95121002197266,136291600
2012-04-27 00:00:00-04:00,110.28070392545075,110.4454357876126,109.66881878303037,110.13165283203125,130725000
2012-04-30 00:00:00-04:00,109.91198603384363,109.99043774610561,109.42561893396133,109.72370910644531,115092200
2012-05-01 00:00:00-04:00,109.66096403161427,111.12792984052568,109.53545803415655,110.40621948242188,138832200
2012-05-02 00:00:00-04:00,109.76293394471348,110.18655403491869,109.40208479977632,110.07672882080078,121081000
2012-05-03 00:00:00-04:00,110.09242682060464,110.17871892878023,109.03340036941599,109.23735809326172,143759700
2012-05-04 00:00:00-04:00,108.66470982374736,109.27659502733468,107.40955393584564,107.4723129272461,193927300
2012-05-07 00:00:00-04:00,107.08790472703349,107.91159992368156,107.04869083628292,107.55075073242188,127765900
2012-05-08 00:00:00-04:00,106.90749836326503,107.29189271260212,105.84061940576912,107.11930847167969,213377700
2012-05-09 00:00:00-04:00,105.98178119247379,107.1663252353712,105.50325455818171,106.48384094238281,220752500
2012-05-10 00:00:00-04:00,107.22126238961127,107.35463270949492,106.46033815117256,106.70352172851562,150600000
2012-05-11 00:00:00-04:00,106.03674372696462,107.37033951877689,105.98967747090906,106.38191223144531,153032400
2012-05-14 00:00:00-04:00,105.36209933472394,106.38191210491624,105.04831631469013,105.20520782470703,163910000
2012-05-15 00:00:00-04:00,105.13460361573166,105.75432924137641,104.4364262536514,104.60115814208984,207629300
2012-05-16 00:00:00-04:00,105.0718495991135,105.55037648591318,104.17755482362533,104.20108795166016,207265500
2012-05-17 00:00:00-04:00,104.22462451919569,104.35014251956024,102.60076681087443,102.65568542480469,247992900
2012-05-18 00:00:00-04:00,103.05572295906003,103.23615950747755,101.62799512885576,101.77704620361328,319615900
2012-05-21 00:00:00-04:00,102.1065405163618,103.56565408687415,101.94179667466791,103.52642822265625,177861100
2012-05-22 00:00:00-04:00,103.79314025388736,104.51485063666,103.03220400867055,103.70684814453125,197531200
2012-05-23 00:00:00-04:00,102.96161000638291,103.910823258789,101.97318285954081,103.76177215576172,204958400
2012-05-24 00:00:00-04:00,104.04418048788901,104.20891235887376,103.09496724582971,103.96572875976562,167357600
2012-05-25 00:00:00-04:00,103.92649291408289,104.21675470421873,103.37736678011933,103.62840270996094,135465600
2012-05-29 00:00:00-04:00,104.45995195616133,105.06398479757694,102.89885348446187,104.88356018066406,152883500
2012-05-30 00:00:00-04:00,103.98923393511923,104.87568795043916,103.14985812605204,103.36165618896484,162370400
2012-05-31 00:00:00-04:00,103.32248567308608,103.90298545664113,102.24775429180741,103.13420867919922,196186000
2012-06-01 00:00:00-04:00,101.51818437191243,103.15772248768735,100.53759765625,100.53759765625,253240900
2012-06-04 00:00:00-04:00,100.71803806708888,100.99260717858654,99.73745119753235,100.49054718017578,202545800
2012-06-05 00:00:00-04:00,100.29442040779303,101.4005192467934,100.23950778436787,101.25148010253906,164149400
2012-06-06 00:00:00-04:00,101.9574894143657,103.57349447169646,101.92610393497012,103.52642822265625,184202800
2012-06-07 00:00:00-04:00,104.70310189821788,104.75016813357888,103.37734707531804,103.58915710449219,184772700
2012-06-08 00:00:00-04:00,103.32246797737105,104.43641306779621,102.99298030198563,104.41287994384766,143915400
2012-06-11 00:00:00-04:00,105.25225894046397,105.31501792945402,102.9851428321814,103.08712768554688,169756100
2012-06-12 00:00:00-04:00,103.3852132597715,104.34226685112976,102.8910056950917,104.27166748046875,181931800
2012-06-13 00:00:00-04:00,103.96571520201525,104.61682615636066,103.25184526736591,103.60486602783203,172223900
2012-06-14 00:00:00-04:00,103.8166708049477,105.11889279749037,103.53426136042101,104.703125,230615500
2012-06-15 00:00:00-04:00,105.17468992860435,105.86859180638858,104.95390132675348,105.77397155761719,169444500
2012-06-18 00:00:00-04:00,105.33235896433168,106.23916812925805,105.09579638980712,105.97895050048828,131360900
2012-06-19 00:00:00-04:00,106.51514124168352,107.43772429267865,105.95527698061628,107.0040283203125,137382600
2012-06-20 00:00:00-04:00,107.01195314594905,107.31948092096421,105.87646227448576,106.83058166503906,206451800
2012-06-21 00:00:00-04:00,106.95673965200453,107.06713391872118,104.34669432086086,104.43343353271484,205272200
2012-06-22 00:00:00-04:00,104.97753715326091,105.43488832531337,104.57537710551996,105.23775482177734,130029200
2012-06-25 00:00:00-04:00,104.12591176082339,104.16534086521398,103.17967341581593,103.55028533935547,146375700
2012-06-26 00:00:00-04:00,103.84995874714338,104.38616829603662,103.24278400315596,104.07074737548828,141634000
2012-06-27 00:00:00-04:00,104.41771636857841,105.21413172431696,104.0628783202624,105.00911712646484,108088000
2012-06-28 00:00:00-04:00,104.31517507250429,104.86715859079969,103.51875993039314,104.70944213867188,169242100
2012-06-29 00:00:00-04:00,106.6098006644022,107.45353786942655,106.33382096741339,107.31948852539062,212250900
2012-07-02 00:00:00-04:00,107.61912905855698,107.75317840978914,106.86214307135477,107.64278411865234,129524500
2012-07-03 00:00:00-04:00,107.61913502748783,108.43132422134293,107.50874073022818,108.35247802734375,80450000
2012-07-05 00:00:00-04:00,107.95027985468106,108.6599675428851,107.46927372221352,107.86354064941406,126177500
2012-07-06 00:00:00-04:00,106.82268878255242,107.0592513598239,106.33380161304451,106.83846282958984,151192100
2012-07-09 00:00:00-04:00,106.75173974265032,106.90156313195382,106.21553035104168,106.70442962646484,103780500
2012-07-10 00:00:00-04:00,107.24852658399463,107.42200506145979,105.41124055053284,105.77397155761719,167884800
2012-07-11 00:00:00-04:00,105.82916299669631,106.13669080320115,105.17467827370905,105.78973388671875,141733400
2012-07-12 00:00:00-04:00,105.1746975252901,105.84494438929289,104.55964179969824,105.2771987915039,143583200
2012-07-13 00:00:00-04:00,105.55316633437238,107.15388946176436,105.53739228470228,107.04349517822266,129642600
2012-07-16 00:00:00-04:00,106.79903073464622,107.10655846685796,106.3732157010779,106.7911376953125,97525200
2012-07-17 00:00:00-04:00,107.21693977321043,107.74525596562826,106.0972232416885,107.52446746826172,138860300
2012-07-18 00:00:00-04:00,107.27213330239559,108.53379220045193,107.20906118635665,108.32088470458984,113349700
2012-07-19 00:00:00-04:00,108.54167506711755,108.95959702744594,108.19473029467356,108.6047592163086,129847300
2012-07-20 00:00:00-04:00,107.98972186927088,108.15531929261195,107.49295366339403,107.6112289428711,142904500
2012-07-23 00:00:00-04:00,106.0341763909789,107.5402793386774,105.5373960811336,106.52306365966797,145210900
2012-07-24 00:00:00-04:00,106.60192090110573,106.6492310193095,104.8986844533212,105.60836029052734,173301200
