Date,Open,High,Low,Close,Volume
2023-10-18 00:00:00-04:00,76.84012209723798,77.1497446050614,76.35748199012528,76.94940185546875,63724600
2023-10-19 00:00:00-04:00,76.3847927463294,77.0131391364949,75.34665946115348,75.37397766113281,87696900
2023-10-20 00:00:00-04:00,75.57434856759923,76.07520557948902,75.37400576284331,75.80200958251953,52188800
2023-10-23 00:00:00-04:00,75.41041782274749,77.27724056430813,75.05526726374408,76.71263885498047,70890400
2023-10-24 00:00:00-04:00,76.8947749803684,77.72345733642578,76.57604404960765,77.72345733642578,46267700
2023-10-25 00:00:00-04:00,76.51229948615433,76.61247087367096,75.70182694909198,75.99323272705078,60737200
2023-10-26 00:00:00-04:00,76.0205468824965,77.24080623001277,75.94769371163144,77.15885162353516,49704100
2023-10-27 00:00:00-04:00,76.667107998921,77.37740909070442,76.25731409758818,76.83102416992188,32362300
2023-10-30 00:00:00-04:00,76.32106915850608,76.94941572316607,75.80200237177108,76.4849853515625,45026900
2023-10-31 00:00:00-04:00,76.83101984776079,77.19527180935053,76.08429221024451,76.11161041259766,37269200
2023-11-01 00:00:00-04:00,76.79329186786555,77.78016591506334,76.7750125494819,77.76188659667969,72308500
2023-11-02 00:00:00-04:00,79.205648905802,79.7813219686788,78.7853151972942,79.53460693359375,69739400
2023-11-03 00:00:00-04:00,81.15195706525346,81.37126700796372,80.02802323780526,80.0737075805664,77692300
2023-11-06 00:00:00-05:00,79.56201429716899,79.68080197801525,79.13254095419973,79.2970199584961,41341900
2023-11-07 00:00:00-05:00,80.05543508666722,80.86869028434786,80.03715577238464,80.46662902832031,37834200
2023-11-08 00:00:00-05:00,80.8504360858797,81.89213414525813,80.82301710830255,81.8373031616211,53893400
2023-11-09 00:00:00-05:00,81.270757399691,81.35299340534424,79.26045794613394,79.95492553710938,88975100
2023-11-10 00:00:00-05:00,80.62199707424395,80.80474843730136,80.20165639048018,80.4026870727539,36516400
2023-11-13 00:00:00-05:00,79.69908352324455,80.35699955881594,79.40667717093697,80.21993255615234,25661500
2023-11-14 00:00:00-05:00,82.23935309395831,82.37642007675151,81.59057681168794,82.03832244873047,65666800
2023-11-15 00:00:00-05:00,81.33473080555652,81.45351848512573,80.69508714171748,80.88697814941406,56205300
2023-11-16 00:00:00-05:00,81.59972166219755,82.20280666474197,81.55403034118682,81.89212799072266,49473900
2023-11-17 00:00:00-05:00,82.38555677102681,82.63227175396644,81.91039217730562,82.2759017944336,44091400
2023-11-20 00:00:00-05:00,81.89211375253772,82.84243589789558,81.8829740956213,82.7784652709961,40477800
2023-11-21 00:00:00-05:00,82.69624440855132,82.97037839409249,82.13884375039665,82.74193572998047,27721000
2023-11-22 00:00:00-05:00,83.26278256296453,83.44553390090137,82.58658727526158,83.03433990478516,31197500
2023-11-24 00:00:00-05:00,82.33072947448082,82.47693611646913,82.04746282002397,82.05660247802734,20199600
2023-11-27 00:00:00-05:00,82.5134831762164,83.46379841008756,82.43124020180454,83.42725372314453,39804400
2023-11-28 00:00:00-05:00,83.07088688739424,83.63742018599628,82.96123190789886,83.59173583984375,44989300
2023-11-29 00:00:00-05:00,84.16741283800765,84.70653416050358,83.86586685855234,84.64257049560547,61647800
2023-11-30 00:00:00-05:00,84.03949768454834,84.331904048094,83.29934560184286,83.66484832763672,60520900
2023-12-01 00:00:00-05:00,83.70058949262045,85.30475152885413,83.5355896891499,85.24058532714844,64172200
2023-12-04 00:00:00-05:00,84.78226503698657,85.09393448377861,84.41559797929872,84.90143585205078,33766300
2023-12-05 00:00:00-05:00,85.82723699465197,86.73473927576195,85.77223939952667,86.72557067871094,73588600
2023-12-06 00:00:00-05:00,87.15642684685275,88.04559216874442,86.96392821947295,87.8805923461914,61606100
2023-12-07 00:00:00-05:00,87.24808665678417,88.07308572034111,87.13808445044594,87.37641906738281,47970200
2023-12-08 00:00:00-05:00,86.5514052830742,86.82640725535119,86.08391172123025,86.66140747070312,44809200
2023-12-11 00:00:00-05:00,86.17559453914095,86.56976038435428,85.73559269120359,86.47808837890625,33909700
2023-12-12 00:00:00-05:00,86.3039232395972,86.80808427989972,86.07475722302556,86.73475646972656,36996900
2023-12-13 00:00:00-05:00,87.23891755993465,88.89808427650487,87.10141655119465,88.76974487304688,70828500
2023-12-14 00:00:00-05:00,89.80984130396375,91.07891082763672,89.58912806983649,91.07891082763672,87798600
2023-12-15 00:00:00-05:00,90.7570382027301,91.3639820032464,90.65587973329012,91.18006134033203,59941300
2023-12-18 00:00:00-05:00,90.58230573859846,90.58230573859846,90.14088633927548,90.45355987548828,34746000
2023-12-19 00:00:00-05:00,90.91337634581218,91.28122470750155,90.72945567302946,90.94096374511719,30018400
2023-12-20 00:00:00-05:00,91.14327339997031,91.67665313092331,90.65587734159455,91.55709838867188,51229400
2023-12-21 00:00:00-05:00,91.72263286727663,91.8145931993956,90.81221365188877,90.97774505615234,65231200
2023-12-22 00:00:00-05:00,91.39156906356462,91.39156906356462,90.34320585335237,90.56391906738281,29244200
2023-12-26 00:00:00-05:00,90.6191094187385,90.92258487803309,90.5639346138212,90.82142639160156,24019700
2023-12-27 00:00:00-05:00,91.75941661443,92.44912961606116,91.50192488306745,92.43074035644531,45082800
2023-12-28 00:00:00-05:00,92.04450144876509,92.48592088426527,91.55710535331367,91.7594223022461,36213000
2023-12-29 00:00:00-05:00,91.16167468567616,91.79621296711075,90.85820626145137,90.93177032470703,41616200
2024-01-02 00:00:00-05:00,90.33401346046358,90.72025105539693,90.12249838735814,90.40757751464844,47797400
2024-01-03 00:00:00-05:00,89.55233134552284,90.90416991717683,89.34082329272394,90.78462219238281,58159500
2024-01-04 00:00:00-05:00,89.58911780145624,89.79143473482198,89.26725314206683,89.40519714355469,52604500
2024-01-05 00:00:00-05:00,88.74307608088569,89.82822485661296,88.47638620202382,88.54995727539062,45894800
2024-01-08 00:00:00-05:00,88.49479066643387,89.55234512540635,88.36603776806722,89.42359924316406,39485800
2024-01-09 00:00:00-05:00,88.87181333076173,89.35920936632347,88.82582966033691,88.85342407226562,34374000
2024-01-10 00:00:00-05:00,89.12931877879029,89.24887353386566,88.39362905150513,88.43960571289062,48227800
2024-01-11 00:00:00-05:00,88.43958597618635,89.0465367064669,88.0165628987738,88.9361801147461,78858900
2024-01-12 00:00:00-05:00,89.00057711472162,89.45118770792817,88.53157024319061,88.761474609375,38883900
2024-01-16 00:00:00-05:00,87.93381683123317,88.09015010272763,86.91304097315363,87.1981201171875,61716700
2024-01-17 00:00:00-05:00,86.99579247691614,87.36364078872484,86.59116564843725,87.06016540527344,55506800
2024-01-18 00:00:00-05:00,86.86705749246885,86.97741410466057,85.99342378168693,86.25091552734375,77339100
2024-01-19 00:00:00-05:00,86.1773347624051,86.60035787072106,85.76350979143513,86.52678680419922,47030900
2024-01-22 00:00:00-05:00,87.19811946417136,87.43722194686417,86.80268371115486,87.04178619384766,35756400
2024-01-23 00:00:00-05:00,86.3428831596705,86.4348435028733,85.91985996803805,86.35208129882812,35786700
2024-01-24 00:00:00-05:00,86.91301933902004,86.94060673110812,85.61635578190409,85.84626007080078,54574900
2024-01-25 00:00:00-05:00,86.44402735571565,86.64634428700025,86.04859163078393,86.40724182128906,57019400
2024-01-26 00:00:00-05:00,86.37965084249313,86.50839669958569,85.97501699670337,86.24170684814453,29276900
2024-01-29 00:00:00-05:00,86.72911666996387,87.51998821277226,86.55439413105792,87.23490905761719,38243600
2024-01-30 00:00:00-05:00,87.80507350994412,88.13612932314756,87.12455157403538,88.0257797241211,40151400
2024-01-31 00:00:00-05:00,88.48558674370534,89.12012499051306,88.28326979451309,88.89022064208984,80646700
2024-02-01 00:00:00-05:00,89.87736087463047,91.03058098554092,89.66517231589324,90.63387298583984,84291200
2024-02-02 00:00:00-05:00,88.81637117437182,89.1392783426186,88.281282547698,88.6318588256836,63823300
2024-02-05 00:00:00-05:00,87.30338251739924,87.50635040583639,86.74061047716815,86.84209442138672,53827400
2024-02-06 00:00:00-05:00,86.94358067071533,87.78312840629174,86.91590451041245,87.69087219238281,33411500
2024-02-07 00:00:00-05:00,87.2480310651907,87.85693473655245,87.20189943965197,87.2664794921875,40120200
2024-02-08 00:00:00-05:00,86.74062351120774,86.9989507962983,86.40850250777464,86.75907897949219,50087700
2024-02-09 00:00:00-05:00,86.50073465448708,86.73137867294818,86.40847845484201,86.5837631225586,27951300
2024-02-12 00:00:00-05:00,86.62990463963587,86.85132095182134,86.26087276019496,86.68525695800781,27890300
2024-02-13 00:00:00-05:00,85.6704288707854,85.85494130042291,85.18146459741779,85.19991302490234,49768500
2024-02-14 00:00:00-05:00,85.15376274994546,85.8456947104097,85.0891827151833,85.63349914550781,44191600
2024-02-15 00:00:00-05:00,86.31621970427769,86.46383526234214,85.7995793284465,86.07635498046875,49598500
2024-02-16 00:00:00-05:00,85.31986577779905,85.6612145298643,85.19069861042135,85.57818603515625,33116800
2024-02-20 00:00:00-05:00,85.60583769820364,85.97486954824745,85.54125765234826,85.65196228027344,24469300
2024-02-21 00:00:00-05:00,85.6427515074707,85.7073315608067,84.8862392946643,85.04307556152344,36343100
2024-02-22 00:00:00-05:00,85.18144522464144,85.57815319296718,85.12608587738212,85.45821380615234,45190700
2024-02-23 00:00:00-05:00,85.56892335242429,86.72214334369686,85.56892335242429,86.60221099853516,38406700
2024-02-26 00:00:00-05:00,86.72214688023864,86.74982303496643,85.97486254780245,86.34388732910156,27855000
2024-02-27 00:00:00-05:00,86.02101226985246,86.2332079159506,85.66120807582836,85.73501586914062,30242000
2024-02-28 00:00:00-05:00,85.87340622432333,86.35314281743572,85.70734220388081,86.27933502197266,34574200
2024-02-29 00:00:00-05:00,86.55610896541916,86.99894869044212,86.51920506844236,86.88823699951172,51038600
2024-03-01 00:00:00-05:00,86.47639586805201,87.46665394564931,86.0784412914018,87.42963409423828,45832800
2024-03-04 00:00:00-05:00,86.71701479666517,87.14273955986896,86.69850840126335,87.07794952392578,23864200
2024-03-05 00:00:00-05:00,88.13298491685207,88.54944583099704,87.89235944648574,88.31807708740234,37721900
2024-03-06 00:00:00-05:00,88.373611954935,89.00293528139035,88.29957931597478,88.83634948730469,40571600
2024-03-07 00:00:00-05:00,89.17878473216135,89.21580458492501,88.36436915380544,88.75306701660156,39075000
2024-03-08 00:00:00-05:00,88.66051661656994,88.8918853895142,88.36436486963385,88.59573364257812,25023200
2024-03-11 00:00:00-04:00,88.8085856215788,88.8548621987541,88.26255872714488,88.54945373535156,17787900
2024-03-12 00:00:00-04:00,87.95716144838929,88.11449053348834,87.63324654941616,87.80908203125,29566000
2024-03-13 00:00:00-04:00,87.45739388701418,87.67950592620713,87.18900527011608,87.38335418701172,38270100
2024-03-14 00:00:00-04:00,86.74477533441657,86.76328172776036,85.93960953808994,86.04141235351562,58365600
2024-03-15 00:00:00-04:00,86.12471674667879,86.24503303726176,85.87484155844865,86.01366424560547,34997700
2024-03-18 00:00:00-04:00,85.81931483922892,86.05993329745046,85.60645244530895,85.75453186035156,29519500
2024-03-19 00:00:00-04:00,85.93034948087548,86.31904727335694,85.78227715742173,85.99513244628906,26953100
2024-03-20 00:00:00-04:00,86.1617256219139,86.80030566497827,85.41209309192655,85.96737670898438,43460100
2024-03-21 00:00:00-04:00,86.31905160556718,86.46713099726645,85.81930131061718,86.1524658203125,34276600
2024-03-22 00:00:00-04:00,87.17049178438654,87.18899817747449,86.79104364835207,86.97614288330078,30262300
2024-03-25 00:00:00-04:00,86.72626038639605,86.76328023325989,86.34681931246578,86.54116821289062,24011800
2024-03-26 00:00:00-04:00,86.54117325958563,86.87434483997554,86.32831089290877,86.78179168701172,34423000
2024-03-27 00:00:00-04:00,86.98540769005142,87.64249420166016,86.93913816887098,87.64249420166016,50157800
2024-03-28 00:00:00-04:00,87.44812703456246,87.93862763386333,87.29079798588363,87.56844329833984,34540400
2024-04-01 00:00:00-04:00,86.62319615913208,86.63248351040444,85.85250893951256,85.93608093261719,48945400
2024-04-02 00:00:00-04:00,85.0261185929436,85.61109425485105,84.81255200160815,85.46253204345703,43086300
2024-04-03 00:00:00-04:00,84.73827915644773,85.47182415476884,84.54328725828759,85.44396209716797,45494400
2024-04-04 00:00:00-04:00,86.01036353797731,86.13107785908242,85.46253021170378,86.05679321289062,47957400
2024-04-05 00:00:00-04:00,85.13754980184574,85.59253089486224,84.84969854840021,84.8589859008789,42495900
2024-04-08 00:00:00-04:00,84.7104108237769,85.04467753635429,84.6175514814337,84.84968566894531,37879800
2024-04-09 00:00:00-04:00,85.30467274051438,85.75965375894006,85.27681068764605,85.63894653320312,32522000
2024-04-10 00:00:00-04:00,84.6825450153693,84.77540435359471,83.61473346750591,83.7725830078125,74368900
2024-04-11 00:00:00-04:00,83.92115719585203,83.97687422358784,83.11333467750873,83.39189147949219,65751200
2024-04-12 00:00:00-04:00,84.16258721841032,84.45043140131331,83.82831335508928,83.83760070800781,47900100
2024-04-15 00:00:00-04:00,82.84403933279656,82.88118164812893,82.19405944073824,82.5376205444336,55993100
2024-04-16 00:00:00-04:00,81.75767291515983,82.2497963148344,81.51625134929482,81.98980712890625,45103200
2024-04-17 00:00:00-04:00,82.5190610131023,82.99260964059529,82.13835755677772,82.8997573852539,57947000
2024-04-18 00:00:00-04:00,82.86262237006288,82.89047734070323,82.25907203088549,82.48192596435547,43839500
2024-04-19 00:00:00-04:00,83.00191487082144,83.00191487082144,82.55622111550669,82.77906799316406,44826800
2024-04-22 00:00:00-04:00,82.34264663401324,82.75120510746989,82.31479166249098,82.63977813720703,24969000
2024-04-23 00:00:00-04:00,82.38907625741975,83.1411888247421,82.22193934421769,82.66763305664062,27222700
2024-04-24 00:00:00-04:00,82.23121906878666,82.2962163632596,81.2469722998611,82.08265686035156,48986800
2024-04-25 00:00:00-04:00,81.20983412099987,81.61839261235002,81.0984071458569,81.50696563720703,49282600
2024-04-26 00:00:00-04:00,81.9433617521946,82.27763552267675,81.75765725044792,81.93407440185547,31589800
2024-04-29 00:00:00-04:00,82.32408429804845,82.65835106194301,82.15694737401404,82.6212158203125,39228600
2024-04-30 00:00:00-04:00,82.1012089520314,82.38906013097633,81.80407750718393,81.9155044555664,41054700
2024-05-01 00:00:00-04:00,82.55658244606339,83.12497484502428,82.22113751851293,82.5193099975586,59679500
2024-05-02 00:00:00-04:00,82.19319562381162,82.93863047264102,82.02547313827468,82.87340545654297,58925400
2024-05-03 00:00:00-04:00,83.79588568140592,83.97292807888437,83.18090079058253,83.71202087402344,50066100
2024-05-06 00:00:00-04:00,83.73998204302775,84.0940597353068,83.55361975051677,84.03815460205078,23868200
2024-05-07 00:00:00-04:00,84.69973377079418,85.01653903832965,84.42951374960464,84.55064392089844,30525800
2024-05-08 00:00:00-04:00,84.14996486856282,84.28973481069741,84.01020203542278,84.03815460205078,31171700
2024-05-09 00:00:00-04:00,83.73994974695528,84.57855485834807,83.6933574145482,84.44810485839844,39606700
2024-05-10 00:00:00-04:00,84.12199070676236,84.21516827460071,83.82381822428397,83.97290802001953,21913800
2024-05-13 00:00:00-04:00,84.37357996149305,84.42948508172381,84.1499452625842,84.18721771240234,23157500
2024-05-14 00:00:00-04:00,84.46676239789093,84.71834256241645,84.25244757633762,84.66243743896484,25746400
2024-05-15 00:00:00-04:00,85.60354051000849,85.96693800160038,85.37990581595751,85.8178482055664,65142900
2024-05-16 00:00:00-04:00,86.08806348386464,86.11601604186451,85.66876089588173,85.7339859008789,37902400
2024-05-17 00:00:00-04:00,85.38924329892187,85.53833312567409,85.10970342825857,85.15629577636719,24755000
2024-05-20 00:00:00-04:00,84.86745166065622,85.0910793142865,84.80222663213925,84.90472412109375,17922800
2024-05-21 00:00:00-04:00,85.47310087967224,85.51036622421647,85.19356103263519,85.34264373779297,15334400
2024-05-22 00:00:00-04:00,85.04445946063615,85.51967429130072,85.03514668028444,85.44512939453125,38073700
2024-05-23 00:00:00-04:00,85.5383077296416,85.5383077296416,84.62515058438308,84.89537048339844,51294700
2024-05-24 00:00:00-04:00,84.76491964493275,85.23081454713947,84.69969464298347,85.1469497680664,19164400
2024-05-28 00:00:00-04:00,85.10037256232845,85.12832512165612,83.88904285884938,83.92631530761719,45973700
2024-05-29 00:00:00-04:00,83.24611289933324,83.30202513191188,82.63113521291497,82.91067504882812,45508400
2024-05-30 00:00:00-04:00,83.48839323599422,83.8331581392432,83.33931051363955,83.71202087402344,29548600
2024-05-31 00:00:00-04:00,84.30835517699556,84.47607764712922,84.0940403672164,84.2803955078125,41308800
2024-06-03 00:00:00-04:00,84.74601890345048,85.70904071069458,84.71797083268157,85.64359283447266,42272100
2024-06-04 00:00:00-04:00,86.20455848242646,86.76554831921965,86.0082148928617,86.64399719238281,42581500
2024-06-05 00:00:00-04:00,86.9525458190713,87.27978515625,86.38221134572446,87.27978515625,43153900
2024-06-06 00:00:00-04:00,86.87776725363824,87.3546059080012,86.82167110604881,87.14891052246094,22891900
2024-06-07 00:00:00-04:00,85.85862998437274,85.85862998437274,85.45659103893988,85.55008697509766,35240500
2024-06-10 00:00:00-04:00,85.08262217146219,85.1387183210121,84.75538274361347,84.97977447509766,20586500
2024-06-11 00:00:00-04:00,85.11066827551228,85.89605001744833,85.00782058152917,85.85865020751953,30329200
2024-06-12 00:00:00-04:00,86.97125579973299,87.48549421976445,86.47572084949375,86.50376892089844,42554600
2024-06-13 00:00:00-04:00,87.15824307294366,87.8781696305806,86.9057961977911,87.77532196044922,33093800
2024-06-14 00:00:00-04:00,88.28021835821174,88.67290561497485,88.11192280055847,88.51396179199219,28776700
2024-06-17 00:00:00-04:00,87.43873530971753,87.70987853258515,87.21434362410686,87.63508605957031,31040200
2024-06-18 00:00:00-04:00,87.78469958500622,88.44853020318955,87.63510746914757,88.43917846679688,26881000
2024-06-20 00:00:00-04:00,87.33590450249301,87.88753561054035,87.27044948972414,87.85013580322266,30246300
2024-06-21 00:00:00-04:00,88.11192732116268,88.33632616506887,87.50419293549685,87.85013580322266,22596400
2024-06-24 00:00:00-04:00,87.93427772761504,88.20541381835938,87.64443103529157,88.20541381835938,56939100
2024-06-25 00:00:00-04:00,87.95297962134623,88.40177015613435,87.92493155041264,88.35501861572266,22890200
2024-06-26 00:00:00-04:00,87.21435561145032,87.39200291750417,87.05541177618322,87.09281158447266,38489100
2024-06-27 00:00:00-04:00,87.4387435913086,87.61639088977088,87.34524764122244,87.4387435913086,23140800
2024-06-28 00:00:00-04:00,87.6350849497288,87.67247761912112,85.81188201904297,85.81188201904297,55119600
2024-07-01 00:00:00-04:00,84.80920435716345,85.42825309184408,84.24643733398077,84.33085632324219,49735400
2024-07-02 00:00:00-04:00,85.05307516376521,85.1750057562755,84.49030812422151,84.98741912841797,34204700
2024-07-03 00:00:00-04:00,85.51268793243716,86.18801140434145,85.43765040089826,86.10359954833984,35563300
2024-07-05 00:00:00-04:00,86.54442347054136,86.97588567161002,86.19738743207941,86.8164291381836,34895500
2024-07-08 00:00:00-04:00,86.79767868689565,87.08844017617966,86.497535717191,87.0040283203125,16095700
2024-07-09 00:00:00-04:00,86.73201734983941,86.92898549083101,86.16925021043878,86.61946105957031,30289800
2024-07-10 00:00:00-04:00,86.71324428750047,86.92897536305577,86.53503912696863,86.8914566040039,23572500
2024-07-11 00:00:00-04:00,87.86693068167627,88.29838571516605,87.66996254612476,87.7356185913086,49761800
2024-07-12 00:00:00-04:00,87.7262397377801,88.11080169677734,87.54802740010116,88.11080169677734,27796500
2024-07-15 00:00:00-04:00,87.22913620235592,87.51052337507532,87.0227865631581,87.09782409667969,37918900
2024-07-16 00:00:00-04:00,87.72624451960861,88.36404922209798,87.59493241815252,88.32653045654297,36383700
2024-07-17 00:00:00-04:00,88.09203365820281,88.54225163839253,87.87630972542367,88.34528350830078,29036800
2024-07-18 00:00:00-04:00,87.86692815185314,88.2983831729207,87.58554102003987,87.66996002197266,34553100
2024-07-19 00:00:00-04:00,87.26662425382995,87.37918051449581,87.0602746872611,87.15406799316406,32164700
2024-07-22 00:00:00-04:00,87.60430910338431,87.71685823791594,86.57256815300055,86.90084838867188,36160400
2024-07-23 00:00:00-04:00,87.05091343537494,87.25726304988724,86.75077049316762,86.7789077758789,23498000
2024-07-24 00:00:00-04:00,86.84456896431354,87.08843735554163,85.79407218235741,85.8409652709961,50757100
2024-07-25 00:00:00-04:00,86.31932053346493,87.09781879542828,86.253664484623,86.54442596435547,44999100
2024-07-26 00:00:00-04:00,87.18223068619018,87.3698245086572,86.9571252552024,87.2197494506836,34423800
2024-07-29 00:00:00-04:00,87.85754391632759,87.87630687437827,87.43547038782069,87.68871307373047,25801300
2024-07-30 00:00:00-04:00,87.93258149449476,88.21396861766587,87.5105079657099,88.02637481689453,28169800
2024-07-31 00:00:00-04:00,88.66417942377039,88.95494086998873,88.39217377964246,88.92680358886719,47445300
2024-08-01 00:00:00-04:00,89.53379810212884,90.25842925107328,89.51497977740198,89.69377899169922,77254200
2024-08-02 00:00:00-04:00,91.28420325613993,92.57347757758801,91.1806845131128,92.48877716064453,91912900
2024-08-05 00:00:00-04:00,93.81569731992084,94.05096589004417,92.13117349625861,92.97814178466797,90686300
2024-08-06 00:00:00-04:00,92.36644196428381,92.61112328729315,90.89836120605469,90.89836120605469,61316900
2024-08-07 00:00:00-04:00,90.2960671309236,90.76660423359611,89.8725866104489,90.25843048095703,51337100
2024-08-08 00:00:00-04:00,89.51498169394728,89.77848132472276,89.25147488334535,89.70319366455078,37815800
2024-08-09 00:00:00-04:00,90.82307525737205,90.85130633528523,90.4278186271079,90.58780670166016,32141800
2024-08-12 00:00:00-04:00,90.37137330705768,91.11482294318775,90.23021071136729,90.91719818115234,24261400
2024-08-13 00:00:00-04:00,91.56652447971258,91.6229866353692,91.26538101649979,91.54769897460938,30366900
2024-08-14 00:00:00-04:00,91.8017957095121,92.37585157483545,91.76415187803538,92.12175750732422,31334100
2024-08-15 00:00:00-04:00,90.72895963591225,91.3782958984375,90.54074050343512,91.3782958984375,38723700
2024-08-16 00:00:00-04:00,91.6982650756836,91.79237105225758,91.29360291457226,91.6982650756836,28541000
2024-08-19 00:00:00-04:00,91.67945146225607,92.37585157483545,91.67004588925693,92.12175750732422,25322100
2024-08-20 00:00:00-04:00,92.52640704964486,93.03458793524645,92.33819509786312,92.85578155517578,25239300
2024-08-21 00:00:00-04:00,92.85579262676244,93.35456082029745,92.42289934218816,92.91226196289062,29230000
2024-08-22 00:00:00-04:00,92.4417319471437,92.5076068611637,91.68886963277757,91.9900131225586,33453800
2024-08-23 00:00:00-04:00,92.40409603961133,92.85580772311587,92.18764577222075,92.5923080444336,32005100
2024-08-26 00:00:00-04:00,92.87462652148665,92.88403209516879,92.30057061447705,92.3570327758789,23198700
2024-08-27 00:00:00-04:00,91.74533317058736,92.30057075122804,91.67005268188244,92.19705200195312,21507700
2024-08-28 00:00:00-04:00,92.23468940126615,92.41348862677168,91.97118975961443,92.08411407470703,18501400
2024-08-29 00:00:00-04:00,91.63241370733613,91.88650062732363,91.40655068976099,91.7829818725586,24988200
2024-08-30 00:00:00-04:00,91.92412555918149,92.21585625543642,90.78542667076978,90.80424499511719,42896200
2024-09-03 00:00:00-04:00,92.10999461668341,92.58206307159169,91.97781602556452,92.28938293457031,48947900
2024-09-04 00:00:00-04:00,92.41210188755785,93.49786058353756,92.34601260362126,93.4789810180664,40885200
2024-09-05 00:00:00-04:00,93.79055865575367,94.11156895585859,93.26184428286686,94.0077133178711,47450900
2024-09-06 00:00:00-04:00,93.98883194467318,95.15011630614356,93.64894208200064,93.9982681274414,57406400
2024-09-09 00:00:00-04:00,93.84721375870421,94.50810673882175,93.62062290883438,94.40425109863281,26961400
2024-09-10 00:00:00-04:00,94.29094785760563,95.27285102573393,94.24373813480247,95.06513977050781,31703400
2024-09-11 00:00:00-04:00,94.87630974984515,95.58441238518255,94.74413116750424,94.98960876464844,39497100
2024-09-12 00:00:00-04:00,94.753586835117,94.9329751643436,94.12101679431949,94.5458755493164,41618700
2024-09-13 00:00:00-04:00,94.8479914021267,94.98961337670889,94.43256886420369,94.80078887939453,25722100
2024-09-16 00:00:00-04:00,95.00849528352522,95.70716178780829,94.80079121264453,95.66939544677734,30866300
2024-09-17 00:00:00-04:00,95.80158277205507,95.96208433367316,95.11235959099845,95.20677185058594,31699400
2024-09-18 00:00:00-04:00,94.64026349431947,95.10289567683144,93.97937066671892,94.02657318115234,48897000
2024-09-19 00:00:00-04:00,93.39401657701477,93.7622293766111,93.25239460720249,93.71502685546875,39979800
2024-09-20 00:00:00-04:00,93.46011021344702,93.70558782565259,93.20519641848995,93.35625457763672,37067600
2024-09-23 00:00:00-04:00,92.99748033577069,93.55451762339668,92.54429147538961,93.1579818725586,35703900
2024-09-24 00:00:00-04:00,92.52541632402708,93.365697589898,92.38379434819865,93.13910675048828,31005400
2024-09-25 00:00:00-04:00,92.77088542948458,92.82753133334516,92.32713997406401,92.36490631103516,36738200
2024-09-26 00:00:00-04:00,92.59152041378277,92.76146537129306,91.97782988926264,92.58207702636719,33332300
2024-09-27 00:00:00-04:00,93.03524516251943,93.24295642001896,92.72367827627014,93.06356811523438,28317600
2024-09-30 00:00:00-04:00,93.12965438301057,93.1957436715977,92.41210839035598,92.61981964111328,34175500
2024-10-01 00:00:00-04:00,93.58217689392752,94.08418537556433,93.19382634686754,93.28854370117188,45254200
2024-10-02 00:00:00-04:00,92.21821348430903,92.56867560489425,91.93405422691883,92.50237274169922,35810800
2024-10-03 00:00:00-04:00,92.19927754798923,92.36030500202254,91.63096618652344,91.63096618652344,39677800
2024-10-04 00:00:00-04:00,90.39963106159354,90.89216567479548,90.36174267189008,90.50382232666016,56954100
2024-10-07 00:00:00-04:00,89.96391802199314,90.23859617843138,89.75553550899515,89.82183837890625,42606600
2024-10-08 00:00:00-04:00,89.40506971969862,90.01126942752866,89.35770743177073,89.97338104248047,33709600
2024-10-09 00:00:00-04:00,89.67027366135392,89.89760395256025,89.25351591374883,89.4618911743164,35807700
2024-10-10 00:00:00-04:00,88.9220006432339,89.12090924219935,88.47682838448486,89.11144256591797,53667400
2024-10-11 00:00:00-04:00,88.54313533525814,89.10197277339653,88.48629914259587,88.75151062011719,27406400
2024-10-14 00:00:00-04:00,88.12637447840416,88.82729159162497,88.06954550952631,88.81781768798828,28795300
2024-10-15 00:00:00-04:00,89.47137460384275,89.98285697381777,89.3861311554156,89.89761352539062,46429100
2024-10-16 00:00:00-04:00,90.3522583991288,90.57011480830482,90.11546141051038,90.27648162841797,32281500
2024-10-17 00:00:00-04:00,89.31035727864129,89.45243692376282,88.72309811782543,88.84623718261719,43427200
2024-10-18 00:00:00-04:00,89.08303074336364,89.3008799278653,88.90306271805913,88.91253662109375,25258600
2024-10-21 00:00:00-04:00,88.10743361438222,88.1737364921217,87.35916137695312,87.35916137695312,49504700
2024-10-22 00:00:00-04:00,87.75696309428128,87.86115434462113,87.22653293987737,87.44438934326172,32096900
2024-10-23 00:00:00-04:00,86.98973941315678,87.49175510585937,86.81925251652319,87.20759582519531,33354200
2024-10-24 00:00:00-04:00,87.35915022638159,88.08848178842355,87.10340542597866,87.76644134521484,32507400
2024-10-25 00:00:00-04:00,88.07900355861571,88.12636584568845,87.16023011057953,87.27389526367188,28667100
2024-10-28 00:00:00-04:00,87.39704589357476,87.41599370306801,86.59193742543859,87.03711700439453,33156500
2024-10-29 00:00:00-04:00,86.35513357279072,87.19813036687174,86.17517275564772,87.16971588134766,46545200
2024-10-30 00:00:00-04:00,87.93692066039857,88.3631595488237,87.29283982952262,87.42544555664062,41951100
2024-10-31 00:00:00-04:00,87.33073837959296,88.0316627642136,87.01817180425843,87.56753540039062,52173800
2024-11-01 00:00:00-04:00,87.68251412355433,87.92960898037025,86.29495302036226,86.33296203613281,80402000
2024-11-04 00:00:00-05:00,87.70153743194462,87.97714998596348,87.08378565575497,87.67302703857422,49747600
