Date,Open,High,Low,Close,Volume,log_return,vol_20,vol_60
2021-03-29 00:00:00-04:00,117.2809744653364,117.29812070911552,115.68671384143104,116.1409912109375,13968100,-0.00852517048737045,0.008828019628582623,0.009048318336854926
2021-03-30 00:00:00-04:00,115.96964267929656,117.00676221754767,115.72106776008044,116.7496337890625,15020800,0.0052268653047478604,0.008966201834521676,0.009089017278742893
2021-03-31 00:00:00-04:00,116.86105041263288,117.07533281976129,115.69535359470407,116.09820556640624,19271300,-0.005595327180340274,0.008757100978456948,0.0090968583988075
2021-04-01 00:00:00-04:00,117.20105480281288,118.11943045932216,116.98647946011152,118.02501678466795,14885900,0.016460175991797662,0.009536761315564725,0.009394193644121059
2021-04-05 00:00:00-04:00,117.2011197591474,117.56160496308053,116.67755510891544,117.5101089477539,8243000,-0.004372245163717712,0.009561639293527486,0.00907531455101988
2021-04-06 00:00:00-04:00,117.72468014371388,118.42848082208728,117.59592701341576,118.30831909179688,9282400,0.006769727023635186,0.009543538049366406,0.009093824320562646
2021-04-07 00:00:00-04:00,117.97356199497428,118.53146593880508,117.48433685302734,117.48433685302734,11052700,-0.006989069185038848,0.009094258100937374,0.009118524267355179
2021-04-08 00:00:00-04:00,117.92204274593122,118.50569457709946,117.8962947486222,118.45418548583984,7847900,0.008221244125563057,0.009304960161654243,0.009206405486011432
2021-04-09 00:00:00-04:00,118.01643848575016,118.60866852706825,117.66453178052642,118.02501678466795,8717800,-0.0036296568004418215,0.00920498374391584,0.00921028628454248
2021-04-12 00:00:00-04:00,117.982125026863,118.04219931910134,117.67313597589738,117.9735336303711,7659000,-0.00043630060458427314,0.007772534358245902,0.009059803310537882
2021-04-13 00:00:00-04:00,117.84480022384824,118.88333771930986,117.75896483398652,118.85758972167967,13232800,0.007465743395846069,0.007837903663745382,0.009077851335227642
2021-04-14 00:00:00-04:00,118.47139453628348,118.65164367396268,118.0765830486371,118.47997283935548,7293200,-0.0031821107193459393,0.007813574585174154,0.009053107220412073
2021-04-15 00:00:00-04:00,119.72451409554964,121.00337530275208,119.69876609115262,120.46265411376952,23896700,0.01659583981009456,0.008323165893928926,0.009332268141371917
2021-04-16 00:00:00-04:00,119.3897660385574,119.93048717815896,119.24384323144037,119.52708435058594,15238400,-0.0077967875509821144,0.008156632472657632,0.00936462205174332
2021-04-19 00:00:00-04:00,119.08076197202884,119.56998704613858,118.91768258177817,119.18375396728516,13886800,-0.0028765398543289964,0.008165146900861772,0.009337839086766064
2021-04-20 00:00:00-04:00,118.83185109548108,119.9562240694758,118.81468139682632,119.73307037353516,11476500,0.004598398423541749,0.007887738352154876,0.009350936351528914
2021-04-21 00:00:00-04:00,119.76738397040204,120.08496442693644,119.36399431962404,119.97338104248048,11902200,0.0020050419839238855,0.007678742683133307,0.009203727265435467
2021-04-22 00:00:00-04:00,120.16219596137164,120.49693298339844,119.47555222226435,120.49693298339844,14156400,0.004354406657537222,0.0076509530380423005,0.009234689891941374
2021-04-23 00:00:00-04:00,120.48839267931022,120.56563668645012,119.724504716535,120.21372985839844,12302200,-0.0023530594974776396,0.007413089380491026,0.009220789864055124
2021-04-26 00:00:00-04:00,120.29097784095332,120.5999669763686,120.0334978086444,120.04207611083984,9103500,-0.0014289251081644214,0.007359212333618518,0.009205458891295034
2021-04-27 00:00:00-04:00,119.81035639642592,120.00777525859397,118.900558498251,118.9949722290039,14137300,-0.008761073538691502,0.007375833454863621,0.009235278311803137
2021-04-28 00:00:00-04:00,119.0035159995252,119.20951310593004,118.41129887481796,119.07218170166016,15263700,0.0006486361019442171,0.007315529016318378,0.009233051904607294
2021-04-29 00:00:00-04:00,117.97357495537076,118.75463270455316,117.69892520088362,118.72030639648438,17178200,-0.0029595178958110886,0.007213780555158042,0.00921200416295551
2021-04-30 00:00:00-04:00,118.88338879357391,119.07221625507974,118.42848984448644,118.9949722290039,15692000,0.0023108817938668866,0.0062606858290234265,0.009171171076003393
2021-05-03 00:00:00-04:00,119.22101400078012,120.03759368325368,118.86000023955548,119.06629943847656,16447700,0.0005992340636291207,0.00615871378343459,0.009172190367526816
2021-05-04 00:00:00-04:00,119.90011438234988,120.4760184179723,119.61645780674108,119.87432861328124,18639700,0.006763456358351261,0.0061583864068596094,0.009178649118663703
2021-05-05 00:00:00-04:00,119.504647597704,120.20949322216424,119.41009545578488,120.07196044921876,11127900,0.00164730099724284,0.00589097980097156,0.009158613138505127
2021-05-06 00:00:00-04:00,119.693757192771,120.50174587487004,119.65077655983744,120.26966094970705,21907600,0.0016451627806140273,0.005650577385158873,0.009162226419148226
2021-05-07 00:00:00-04:00,120.42443178140115,120.85421203313228,119.40155268374473,119.67660522460938,18346900,-0.004943247854589398,0.0057115970431931675,0.009121505429634226
2021-05-10 00:00:00-04:00,119.43591684614458,119.69378759339392,118.35287544671864,118.4646224975586,15146200,-0.010178776710218326,0.00620710327641379,0.009179222960740287
2021-05-11 00:00:00-04:00,117.95746988049594,118.1723599802426,117.56207944183856,117.79415130615234,15158600,-0.005675751046186453,0.006092857909899027,0.00907897481365691
2021-05-12 00:00:00-04:00,117.47609623121826,117.5878432593036,116.35007441722962,116.5563735961914,20859400,-0.010563571134794949,0.006478467593409206,0.00897235139294442
2021-05-13 00:00:00-04:00,116.84002047609071,117.21822909106548,116.58216288937952,116.73687744140624,13073900,0.001547441946401755,0.005070335345043856,0.008926937074488194
2021-05-14 00:00:00-04:00,117.35579135862729,117.82855224609376,117.08932970819671,117.82855224609376,17566700,0.009308129404562694,0.005396973759638452,0.009018561047911456
2021-05-17 00:00:00-04:00,117.6136362775368,117.90588362888695,117.3901553234189,117.5792465209961,6113800,-0.0021180761181852636,0.005383638627472193,0.008870186970419571
2021-05-18 00:00:00-04:00,117.24403736195951,117.3901741769542,116.96039396211438,117.27842712402344,11423100,-0.0025617179699684335,0.005250748036647884,0.008827052092638503
2021-05-19 00:00:00-04:00,117.36435560369632,118.017629814778,116.57356171498876,116.9947509765625,14296000,-0.0024217564162088805,0.005208959621060558,0.008825227417561624
2021-05-20 00:00:00-04:00,117.5534336852346,118.18092199700494,117.4760764246096,117.95742797851562,13310500,0.008194709182693964,0.0054899035946624365,0.008861904627378679
2021-05-21 00:00:00-04:00,118.32710247601663,118.36147912530257,117.81136092576074,118.335693359375,10171600,0.0032016649645999775,0.005561354727830635,0.008616626328124417
2021-05-24 00:00:00-04:00,118.610734776619,119.1178722240205,118.52477349719344,118.77404022216795,6868700,0.00369742191141341,0.005647689949024975,0.007501762865104088
2021-05-25 00:00:00-04:00,119.16089173205684,119.90870526675472,119.15228773179795,119.87432861328124,12346900,0.009221066062622966,0.00569963737423642,0.00741441686235114
2021-05-26 00:00:00-04:00,119.98599416837293,120.2610597027584,119.37571382720584,119.66796112060548,9793700,-0.001723015539010075,0.005718135731437925,0.007417156228205639
2021-05-27 00:00:00-04:00,119.04909745794698,119.21241600786917,118.6107264417208,119.18663024902344,10695200,-0.004030330925321934,0.005754661198680226,0.007300734892776565
2021-05-28 00:00:00-04:00,119.11784308023194,119.73672741629832,118.91154392959427,118.99750518798828,10258000,-0.0015880579152327248,0.005745279636085652,0.007255123340321583
2021-06-01 00:00:00-04:00,118.63511470433336,119.01385456142415,118.14445383728,118.9708251953125,11778500,-0.00022423145756076855,0.005743717713073939,0.007250784306814516
2021-06-02 00:00:00-04:00,119.2634583307446,119.4700412588336,119.06547864641824,119.2462387084961,7347900,0.002312291415088354,0.005549159315532481,0.007183831851020352
2021-06-03 00:00:00-04:00,119.22906669271671,119.22906669271671,118.66095027890796,118.79866790771484,10994000,-0.0037603940748149405,0.005582841048683943,0.00697442547176939
2021-06-04 00:00:00-04:00,119.23768353675416,120.42557525634766,119.23768353675416,120.42557525634766,15773700,0.013601735421982543,0.006407617929528074,0.007192082219788239
2021-06-07 00:00:00-04:00,120.15873431936456,120.26203896339956,119.92632842342614,120.0554428100586,7799800,-0.003078269890392892,0.006344157312188403,0.007140408805851912
2021-06-08 00:00:00-04:00,121.07979824564292,121.07979824564292,120.69244193762518,120.8990249633789,11230900,0.007002033269947126,0.006026041106676207,0.006608143501726502
2021-06-09 00:00:00-04:00,122.02666440788605,122.36237495023948,121.58766235549434,121.96641540527344,12768300,0.00879003050325561,0.006048542628956949,0.006658269446106311
2021-06-10 00:00:00-04:00,121.22616314484948,122.71533975196286,121.09703558613356,122.6981201171875,19698300,0.005981307358732613,0.005370606722279681,0.006664498008253537
2021-06-11 00:00:00-04:00,122.50008392333984,122.57755254208432,122.09550806803846,122.50008392333984,8646700,-0.0016153155581459504,0.005448229152845908,0.0065825893718960094
2021-06-14 00:00:00-04:00,122.31931161432652,122.31931161432652,121.38103249799512,121.56180572509766,9401300,-0.0076888925354161065,0.005637846751783087,0.006519046729727182
2021-06-15 00:00:00-04:00,121.2003050549485,121.44993058038447,120.92484351748766,121.4155044555664,18207300,-0.001204238264905061,0.005610107095549711,0.006488394710198663
2021-06-16 00:00:00-04:00,121.71677073152564,121.9491897523618,120.6924326598698,121.31219482421876,19676300,-0.0008512389635993447,0.0055560160948550505,0.006348611089259861
2021-06-17 00:00:00-04:00,122.11274417292049,124.75538589071108,121.92336765617252,123.12847900390624,35225800,0.014861009653237578,0.006190496484490457,0.006522541692342057
2021-06-18 00:00:00-04:00,124.19583909934512,125.71083768845024,124.05810837268326,125.4439926147461,26616900,0.018631030013527082,0.007068499491129728,0.006896392076247366
2021-06-21 00:00:00-04:00,124.29060238156508,124.37668742139007,123.11131351741368,123.34371948242188,16485000,-0.01688445953171557,0.008358962711198533,0.007183061121617964
2021-06-22 00:00:00-04:00,122.37960016030048,123.67939988155555,122.3365576509122,123.6449737548828,14530200,0.0024394187272576066,0.00835082081932954,0.0071636071650675905
2021-06-23 00:00:00-04:00,123.18875390195666,123.52446446465956,122.84444009113878,123.32648468017578,12040900,-0.0025791583632842714,0.008230484216266086,0.007071527462288674
2021-06-24 00:00:00-04:00,123.4555715769132,123.86875068480865,123.3781029569441,123.5244369506836,8788400,0.0016038207322197867,0.008197179551925553,0.007050263405992443
2021-06-25 00:00:00-04:00,123.31783331987776,123.43834443295565,121.6909267259632,122.24183654785156,15562200,-0.010437657119729968,0.00854601335649853,0.00715330619158421
2021-06-28 00:00:00-04:00,122.85303612993324,123.7826991262625,122.83581649998384,123.4986343383789,11460700,0.010228748597429813,0.008744522574961618,0.006965740707519838
2021-06-29 00:00:00-04:00,123.1801360466911,123.71382633059083,123.12847715993738,123.7052230834961,11217900,0.0016714042844270499,0.008731046938340346,0.006933958096623356
2021-06-30 00:00:00-04:00,124.1700947672768,124.75543102372608,124.01515745282845,124.25617980957033,15708900,0.004443898335365633,0.00874867981633844,0.006906787052786852
2021-07-01 00:00:00-04:00,124.09927168639406,124.383706942015,123.71141021122337,124.2630386352539,10810000,5.5197547523662416e-05,0.00865624241571087,0.006831296354239789
2021-07-02 00:00:00-04:00,124.31480114878283,125.01295471191406,124.2113748881306,125.01295471191406,9650200,0.006016771442225086,0.00829111052245523,0.0067972872335677215
2021-07-06 00:00:00-04:00,125.59897972821508,126.69362177827912,125.59897972821508,126.47814178466795,20037200,0.01165213139361785,0.008480580575098337,0.0069101221535373325
2021-07-07 00:00:00-04:00,127.1935805323613,128.04687318230725,126.8919031771754,127.59867095947266,20964400,0.008820454157115456,0.00853973513192289,0.006977051423305847
2021-07-08 00:00:00-04:00,128.3226794392937,128.8053526314042,127.71071033024482,128.09857177734375,17487800,0.003910104383075339,0.008425423818877084,0.0069388515795868935
2021-07-09 00:00:00-04:00,126.5902375676638,126.69367695290607,126.26271677800224,126.29718780517578,14483600,-0.014162296445126864,0.009153909258955439,0.007197635873485764
2021-07-12 00:00:00-04:00,126.77984778726513,126.90051609749588,125.98688272691176,126.13340759277344,10610400,-0.00129762586920727,0.009148592407545888,0.006908097472238863
2021-07-13 00:00:00-04:00,126.54709168876684,127.09871992335576,124.66809938379367,125.1680145263672,23340200,-0.007683186249395395,0.009148292104249119,0.006905725799430339
2021-07-14 00:00:00-04:00,125.84893534151894,126.63328570342506,125.67655397068988,126.5901870727539,16038600,0.011298044434578174,0.009380732355072998,0.007020416175333974
2021-07-15 00:00:00-04:00,127.52109745131186,128.08135350094778,126.7281324051676,127.98654174804688,18462400,0.010970120366107549,0.00955664069403122,0.007123136391501977
2021-07-16 00:00:00-04:00,126.9953139943972,127.85723415966694,126.97808506042956,127.74519348144533,12787900,-0.0018875118337523661,0.00915839286387895,0.007132575680659147
2021-07-19 00:00:00-04:00,130.10681438395383,130.96873433767576,129.82237922100302,130.54640197753906,40203900,0.02169113030696507,0.009473799553741615,0.0076044217100601505
2021-07-20 00:00:00-04:00,131.4686663540608,131.6238188045984,129.0811440934567,129.2880096435547,25674800,-0.009686185635524515,0.008834001576472218,0.007722711532331605
2021-07-21 00:00:00-04:00,127.71935556993188,127.99517640437006,126.41786053106254,127.6504135131836,19988900,-0.01274716552424362,0.00945693725828456,0.007923943828901657
2021-07-22 00:00:00-04:00,127.65901747833388,129.12427937310426,127.61591883251648,128.85708618164062,18136900,0.009408548063348381,0.009557870809539298,0.007890765980295821
2021-07-23 00:00:00-04:00,127.5124441024029,128.13302754091495,127.46934547297884,127.9951171875,12639300,-0.006711814955809755,0.009763528734116528,0.007958416468364463
2021-07-26 00:00:00-04:00,128.42609751774145,128.47781062049842,127.4607511946588,127.61589050292967,10737700,-0.0029672193403179653,0.00940803960942593,0.007958484825759444
2021-07-27 00:00:00-04:00,128.7105290434824,129.02082080298263,128.41747936835912,128.97772216796875,13036500,0.010614796196572546,0.009425863667326902,0.008049735216965462
2021-07-28 00:00:00-04:00,128.14163501338496,129.0035549474107,127.79687230051644,128.98631286621094,14346700,6.660384455711691e-05,0.009437159641593338,0.008050862544875885
2021-07-29 00:00:00-04:00,128.23652716850935,128.61577428165998,128.0210470498431,128.27101135253906,11532000,-0.005560995079264736,0.009570064209758507,0.008067187647639631
2021-07-30 00:00:00-04:00,128.5381497800095,129.04667948675117,128.47780905962125,128.87429809570312,14342100,0.004692194085302794,0.009587078472559933,0.008080074456496738
2021-08-02 00:00:00-04:00,128.9709783231656,130.507065232953,128.7379725293764,130.0238037109375,21232700,0.008880043236375834,0.009674002703959841,0.008140902635437054
2021-08-03 00:00:00-04:00,130.09283447265625,130.50705672625708,129.78216449048364,130.09283447265625,13361900,0.0005307677649640796,0.009403730216117756,0.00810032542618878
2021-08-04 00:00:00-04:00,130.7400454733336,131.0162023850178,129.20395886377747,130.36033630371094,18267900,0.0020541268460369925,0.009243402387565412,0.00795686353479466
2021-08-05 00:00:00-04:00,130.10138256976103,130.23946096200794,129.44552995840866,129.69578552246094,15345400,-0.005110837023366746,0.00931735281851171,0.00794844435987154
2021-08-06 00:00:00-04:00,127.99578896389262,128.37548491718354,127.45211334331084,127.52977752685548,21144300,-0.016841710189862562,0.009557256850089402,0.008150105055189868
2021-08-09 00:00:00-04:00,127.84906344154156,128.20288447676154,127.05513222916652,127.07239532470705,12942400,-0.003592920587106614,0.009593509474183788,0.008176567823804052
2021-08-10 00:00:00-04:00,127.27957306674796,127.3486123136254,126.4770033437013,126.4856414794922,13716900,-0.004628170338937099,0.009482197050678796,0.008146404416672042
2021-08-11 00:00:00-04:00,126.34751974698628,127.05514874150738,125.74344300339864,126.40792083740234,17227600,-0.0006146510320364771,0.00913766156612746,0.008138391196872067
2021-08-12 00:00:00-04:00,126.07129884247726,126.3733436448534,125.50173541576274,126.20075225830078,14709400,-0.001640233670596817,0.008763017773086803,0.008132026226669316
2021-08-13 00:00:00-04:00,126.7099494547678,128.2028846073919,126.6926863592097,128.1942596435547,18653800,0.015672855981065853,0.00948780643967607,0.008327769232938624
2021-08-16 00:00:00-04:00,128.74662040330895,129.46288777329454,128.4186872737544,128.50498962402344,19170900,0.0024209664276233053,0.008058673483176154,0.008282612967881608
2021-08-17 00:00:00-04:00,128.4790283155348,128.98817765537785,128.29779875043215,128.45314025878906,14126900,-0.00040356275912903307,0.00778177630581737,0.008282600459668533
2021-08-18 00:00:00-04:00,128.33235818003368,128.9882110672828,128.10797740627245,128.88465881347656,13144000,0.0033537160937776177,0.007243112263991527,0.008281080307293753
2021-08-19 00:00:00-04:00,129.71309273871026,129.84254621343376,129.28160749206808,129.8339080810547,15474300,0.007338116769607774,0.007122595439622151,0.008254315322422138
2021-08-20 00:00:00-04:00,129.95469429253967,130.1445488119349,129.5404722356236,129.92018127441406,12388400,0.0006642682449836348,0.006924396006056825,0.00824509706802181
2021-08-23 00:00:00-04:00,129.6181654577336,129.87705923929585,129.37653477304477,129.8339080810547,10615000,-0.0006642682449835804,0.006878386217659315,0.008219140352548513
2021-08-24 00:00:00-04:00,129.23850208155105,129.5060340901931,128.82427978515625,128.82427978515625,13835900,-0.007806699890965073,0.006735518998610733,0.008296636667907439
2021-08-25 00:00:00-04:00,128.76385286933925,128.90191816187314,127.35720653556312,127.75416564941406,16743800,-0.008341467178255289,0.006985010549535433,0.008387962998214503
2021-08-26 00:00:00-04:00,127.69380986619676,128.2115976925725,127.29683744358984,128.1080322265625,16657400,0.0027660733450287,0.006914018067775699,0.008389199157653276
2021-08-27 00:00:00-04:00,128.21157081602203,129.00550232691532,128.00445309531082,128.9796142578125,15384700,0.006780453144145923,0.007004790048363165,0.008394041954877916
2021-08-30 00:00:00-04:00,128.57400679531008,129.35930010921314,128.5222174933066,129.316162109375,10596300,0.0026059120806981775,0.006722916330090704,0.008241114712284376
2021-08-31 00:00:00-04:00,129.16083590314045,129.52328205295285,128.15116166411534,128.43594360351562,15262400,-0.006829988256966424,0.006876334340600754,0.00828812542202587
2021-09-01 00:00:00-04:00,128.97947320563338,129.0831571780264,128.30550101580803,128.651123046875,10807100,0.0016739814757015818,0.00686901427679689,0.008252552693537302
2021-09-02 00:00:00-04:00,128.95349769812827,129.22135663666452,128.53009968212046,129.21270751953125,9765900,0.00435567376225293,0.006872325664700575,0.008201631464860921
2021-09-03 00:00:00-04:00,128.1153585332165,128.32272640288295,127.83021452779444,128.03758239746094,12928000,-0.009136108622181513,0.006057097920619455,0.00827668285182933
2021-09-07 00:00:00-04:00,127.24264064665172,127.46730675018404,126.72420779119427,126.9574966430664,15547800,-0.008471474962525939,0.006310750125413238,0.008356275905366178
2021-09-08 00:00:00-04:00,127.5882291775916,128.04618396588694,127.35492722622156,127.82151794433594,14533700,0.006782541450318465,0.006389920879674976,0.008321878748260991
2021-09-09 00:00:00-04:00,128.028917442921,129.5151150335833,127.75242261783114,129.36822509765625,20324600,0.012027896461673928,0.006877916962385983,0.008441344113502043
2021-09-10 00:00:00-04:00,128.65972566967716,128.89302773178883,128.02032375929753,128.22769165039062,14894600,-0.008855271579181345,0.007213414268071373,0.008534746136751594
2021-09-13 00:00:00-04:00,128.7806440187606,129.16948503089438,128.70288109018455,129.00531005859375,15036100,0.006046042085044752,0.006449214513877529,0.008364950762588905
2021-09-14 00:00:00-04:00,129.37690257696826,130.96679777416912,129.24729764618397,130.56932067871094,19918400,0.012050711910631716,0.0069543764355774335,0.008167713757692976
2021-09-15 00:00:00-04:00,130.65572569170436,130.69028260983455,129.54970654207125,130.11135864257812,11940300,-0.0035135899481734422,0.007017117519779652,0.007857215371242425
2021-09-16 00:00:00-04:00,129.3250102536118,129.99898200055142,129.17812032770206,129.51510620117188,13328900,-0.004593164183273962,0.0070801576257915645,0.007886115205748853
2021-09-17 00:00:00-04:00,128.9016260437024,129.0571651012576,128.48687719793537,128.8929901123047,13782900,-0.0048149984437887245,0.006959755100237645,0.00790747731404512
2021-09-20 00:00:00-04:00,130.1027186869179,130.7939625052002,129.8089255610542,130.49154663085938,14660400,0.0123259217948208,0.007516631016622341,0.008047344327027962
2021-09-21 00:00:00-04:00,130.22368552462345,130.4397025104296,129.78300243541537,130.37921142578125,10035800,-0.0008612326874688684,0.007517978648126029,0.007912207646780939
2021-09-22 00:00:00-04:00,130.29274697932976,131.1568145751953,129.99033123155195,131.1568145751953,22277800,0.005946449922461977,0.007373758831520142,0.007847276662301736
2021-09-23 00:00:00-04:00,129.9731084842533,129.9990294697832,128.17584544126694,128.19313049316406,23853300,-0.02285570637042371,0.008889346149778099,0.008429122901994901
2021-09-24 00:00:00-04:00,127.74376983526756,127.7524189507152,126.79330324455891,126.94019317626952,20203900,-0.009821903085076533,0.00913812895549797,0.008519401995123374
2021-09-27 00:00:00-04:00,126.20575860736896,126.90565151481223,126.05023270999496,126.47361755371094,13464300,-0.003682326140208832,0.009000387267160492,0.008535289174460352
2021-09-28 00:00:00-04:00,124.71089815437608,125.35031302668855,124.1146893058706,124.5035171508789,26613500,-0.01569976381530698,0.009531533455713531,0.008746334612783084
2021-09-29 00:00:00-04:00,125.11705871599057,125.6614126325525,124.15794263440802,124.7195816040039,23569400,0.0017339043478413656,0.009490501695229277,0.008613793150503951
2021-09-30 00:00:00-04:00,124.51215168484204,124.86640939546682,124.12331070074346,124.7022476196289,22567600,-0.00013899332273245333,0.009467540822424096,0.008531445321668128
2021-10-01 00:00:00-04:00,125.3191189811434,125.79494903127106,124.75675397433538,125.75170135498048,26151800,0.00838046181149199,0.009641058005529182,0.008588896682563006
2021-10-04 00:00:00-04:00,125.1634339257687,125.84692175022867,124.6702966815399,125.43163299560548,28027600,-0.002548485419493041,0.009472376021981352,0.008400175555480427
2021-10-05 00:00:00-04:00,125.1028776694418,125.18938625787808,124.1165899919411,124.22040557861328,22659200,-0.009703401002354336,0.009527172376514341,0.008489856055059116
2021-10-06 00:00:00-04:00,124.7827282862988,125.20666383454488,124.60969794871396,124.92115783691406,18696500,0.005625348870809544,0.009480245090741857,0.008466306714058545
2021-10-07 00:00:00-04:00,123.88295270516284,124.0127221476338,123.363848532544,123.61475372314452,14856000,-0.01051289640709683,0.009166117161553343,0.0084397504863785
2021-10-08 00:00:00-04:00,123.07837226433811,123.15624714998432,122.44680548959658,122.74961853027344,17257800,-0.007023245618607127,0.009105848660538225,0.008348200385691304
2021-10-11 00:00:00-04:00,122.50733274447914,122.76687160597918,122.37755011236284,122.43811798095705,7213400,-0.0025409159637638764,0.008897476138721456,0.00835020656189746
2021-10-12 00:00:00-04:00,123.39847355982732,124.59239214149464,123.26869090437587,124.5318374633789,17968700,0.016955662801042652,0.00937756496396223,0.008155011797353284
2021-10-13 00:00:00-04:00,125.111467828009,125.90741776805478,125.08551394311142,125.74303436279295,23584600,0.009679008893671915,0.009749302234163957,0.008179973981073063
2021-10-14 00:00:00-04:00,125.76900073529644,126.2794579921521,125.40563310928584,126.21024322509766,12946400,0.003708698710285133,0.009796592637532698,0.008035733453849175
2021-10-15 00:00:00-04:00,125.4489301382497,125.57005271515594,124.99039372557816,125.47488403320312,11811500,-0.005843502096450015,0.009818731336296769,0.007967931392693996
2021-10-18 00:00:00-04:00,125.44891374203064,126.3140786643895,125.03363827568177,126.0631866455078,12115900,0.004677651247060161,0.00939824534418841,0.007951714338550287
2021-10-19 00:00:00-04:00,125.15472158844716,125.21527624931056,124.28089684201854,124.32415771484376,12156300,-0.01389093285297126,0.009779020652751437,0.008137778422967007
2021-10-20 00:00:00-04:00,123.9348594920244,124.3068740250474,123.29463277775832,123.48497009277344,12782500,-0.006772880703957245,0.009621498953789486,0.008046681416327743
2021-10-21 00:00:00-04:00,123.71856524566692,123.84833468390926,123.0523846594998,123.337890625,13660000,-0.001191781707369715,0.008413773032797021,0.008046222225740671
2021-10-22 00:00:00-04:00,124.10793177890709,124.92983598909088,123.90030060240618,124.69625091552734,13740000,0.010953120101656152,0.008666857339275968,0.00816037351274132
2021-10-25 00:00:00-04:00,124.29819985411308,124.84325779126716,124.263599077779,124.50584411621094,8137900,-0.0015281319071182846,0.008643706574379292,0.00813313290543008
2021-10-26 00:00:00-04:00,125.1201042349473,125.53539276123048,124.35876833949062,125.53539276123048,13671000,0.008235077351525028,0.008110364029768453,0.00812084179261583
2021-10-27 00:00:00-04:00,126.66013465123936,128.20012709976498,126.253506096715,127.81946563720705,22092300,0.018031110778060088,0.009018009289204865,0.008468449798322012
2021-10-28 00:00:00-04:00,127.8627090800438,128.32990549804757,127.04080510184384,127.38687896728516,17497600,-0.003390096628618525,0.00907307197662521,0.008472031664748076
2021-10-29 00:00:00-04:00,126.72067446420093,128.04437539699302,126.59090503995291,127.77617645263672,19087300,0.0030513648362429373,0.008923952681128002,0.008460377702013563
2021-11-01 00:00:00-04:00,126.3017753681258,127.133384576471,126.21514335058608,126.85618591308594,18035500,-0.007226061402270849,0.009076282997028413,0.008228631972050027
2021-11-02 00:00:00-04:00,126.90823195559194,127.8351448408898,126.90823195559194,127.41932678222656,9836700,0.004429382789398032,0.008780107834796866,0.008235893491828742
2021-11-03 00:00:00-04:00,128.0516715054716,128.19026426322816,126.06791147699394,126.10256958007812,20639400,-0.010387813136410178,0.009086924259989311,0.008324380990694153
2021-11-04 00:00:00-04:00,126.36244464182631,127.65318806369798,126.34512880774044,127.42796325683594,15922400,0.010455590781692238,0.00896175768406314,0.008433631381553387
2021-11-05 00:00:00-04:00,128.65803746359103,129.5762787892153,128.32019370759355,129.33372497558594,21513000,0.01484486824716743,0.009195663000986346,0.008640833489622541
2021-11-08 00:00:00-05:00,129.03921258835953,129.31641131483974,128.6493816388886,129.0911865234375,12083800,-0.0018770521924792794,0.009177261740615204,0.008409309996787545
2021-11-09 00:00:00-05:00,130.63313780611946,131.47341831389056,130.4945318378249,130.77174377441406,23430200,0.012934362576738521,0.008886693895856066,0.008566216896839542
2021-11-10 00:00:00-05:00,130.65916298803594,130.74578182990982,127.36734297830874,128.38087463378906,28170600,-0.018451960785334218,0.009854881775950475,0.008901367979328282
2021-11-11 00:00:00-05:00,128.64938256155932,128.77933061837928,128.11230093764422,128.1902618408203,5552500,-0.001485847789868553,0.009849241858801058,0.008892299046077627
2021-11-12 00:00:00-05:00,128.20760259083525,128.64939430067264,127.13342602679452,127.62720489501952,12712000,-0.004402028229121106,0.00980340251484018,0.008855166585474816
2021-11-15 00:00:00-05:00,127.24606837685252,127.30671346366196,125.79940283067644,126.02462768554688,15232700,-0.012636207018373941,0.010203919389769809,0.008996334985272742
2021-11-16 00:00:00-05:00,126.20651541537823,126.80424211109306,125.47885388067895,125.7040786743164,12998700,-0.0025467829166189566,0.009694599920801308,0.009000173279816358
2021-11-17 00:00:00-05:00,125.23629827054192,126.72626620327044,125.14100831723204,126.70027923583984,14239900,0.007893728480891723,0.009666040132171967,0.009013511009544199
2021-11-18 00:00:00-05:00,126.46637207069011,127.25466529395264,126.43171397535676,127.17670440673828,11054600,0.0037532014389572823,0.00966258883863399,0.008965215604360876
2021-11-19 00:00:00-05:00,127.84378249934733,128.72737921122553,127.84378249934733,128.51947021484375,14022100,0.010502919361948844,0.009639985359122989,0.009061897524988163
2021-11-22 00:00:00-05:00,127.68783363851692,127.89574261241408,126.58768334940387,127.01214599609376,15266000,-0.011797692388956438,0.010074062288569613,0.00914516215226415
2021-11-23 00:00:00-05:00,126.41443852837614,126.57037358711294,125.1756820678711,125.1756820678711,15318500,-0.014564512534457993,0.010493118244154904,0.009321042403894308
2021-11-24 00:00:00-05:00,125.5568373661419,127.1854248046875,125.42688928559242,127.1854248046875,13769700,0.015927852356213613,0.01031033177220433,0.009521723646288423
2021-11-26 00:00:00-05:00,128.9266242767623,130.5292116020266,128.78801827142811,130.39927673339844,20064800,0.02495504348228723,0.011709061722080378,0.010057159920522335
2021-11-29 00:00:00-05:00,128.47615070739238,129.62828824700887,128.35487376733772,129.35108947753906,23234200,-0.00807077164758077,0.011877836252392873,0.01009851802827839
2021-11-30 00:00:00-05:00,130.65919179933994,131.73336877737268,130.15675482017295,131.3175506591797,31481100,0.015088109456101622,0.012147732104151543,0.01020996684700459
